"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-10 02:00","1991","04","10","02:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-10 03:00","1991","04","10","03:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-10 04:00","1991","04","10","04:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-10 05:00","1991","04","10","05:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-10 06:00","1991","04","10","06:00","-22.5","","-25.0","","80","","5","","11","","24.1","","102.36","","","","-31","","Snow"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-10 07:00","1991","04","10","07:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-10 08:00","1991","04","10","08:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-10 09:00","1991","04","10","09:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-10 10:00","1991","04","10","10:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-10 11:00","1991","04","10","11:00"
